TemplateLoss,Valid,EntropyLoss,ValueLoss,PolicyObjLoss,Step,ObjectLoss,StepsPerSecond,PolicyTemplateLoss,TemplateEntropy,Loss,Value,PolicyLoss,ObjectEntropy,Advantage,TotalStepsPerEpisode,ClippedGradNorm,EpisodeScore,UnclippedGradNorm
0.34997618198394775,0.5,-0.0064049651846289635,0.0006574404542334378,-0.004446892824489623,10080,0.6692521572113037,1.4493112385984228,-0.000848468676849734,0.04735247325152159,7.5339179039001465,0.0019097470722044818,-1.3620592653751373e-05,0.15332141518592834,0.00022749975323677063,23.4765625,8.634747278760187,0.0,8.634747278760187
0.3474160432815552,0.375,-0.006331673823297024,0.0007035546004772186,-0.0059223931457381696,10088,0.638427734375,1.449353899503824,-0.0005219753638812108,0.04686739668250084,8.970603942871094,0.001720135667710565,-0.0020247865468263626,0.16067547723650932,0.0003618546761572361,27.53125,10.435692628409015,0.0,10.435692628409015
0.34552693367004395,0.375,-0.006581150460988283,0.0003562299534678459,-0.0049625651772657875,10096,0.7277917861938477,1.4493814593080423,-0.0013832160329911858,0.046344431117177017,7.898407459259033,0.0021450710701174103,0.00018273640307597816,0.1653292421251535,0.00028005242347717285,32.3125,19.79813676077174,0.0,19.79813676077174
0.40989160537719727,0.5,-0.005989754106849432,0.00012744923878926784,-0.0023611754513694905,10104,0.6728224754333496,1.4493990466479107,-0.0018049388818326406,0.04821828473359346,8.813860893249512,0.002318203838513,0.0006419674027711153,0.16117362678050995,0.0001360108144581318,36.3515625,11.71919502329547,0.0,11.71919502329547
0.3144470453262329,0.25,-0.006155200302600861,6.548687088070437e-05,-0.008138799799780827,10112,0.6559025645256042,1.4494452466450134,-0.018762907187920064,0.04971769824624061,8.646378517150879,0.011804951878730206,-0.0014979889383539557,0.14885401539504528,-0.0008552758954465389,36.546875,12.782482191803865,0.0,12.782482191803865
0.31773653626441956,0.375,-0.006322022993117571,2.592116106825415e-05,-0.01602524317422649,10120,0.6898758411407471,1.4494683225451732,-0.03320813475511386,0.05049362499266863,8.348939895629883,0.018145024663681397,0.001411903533153236,0.14974478539079428,0.00010553188621997833,33.828125,20.04362044847221,0.0,20.04362044847221
0.33206307888031006,0.5000000000000001,-0.005828368943184614,2.5763527446542867e-05,0.0013773784594377503,10128,0.8128830194473267,1.449478124874081,-0.0010277516703354195,0.047544604167342186,8.374414443969727,0.00024879960983525967,0.0006937566213309765,0.1565335914492607,0.0003935270942747593,36.1875,36.20471340842778,,36.20471340842778
0.27586138248443604,0.7499999999999999,-0.0066764778457582,4.830118632526137e-05,0.00832459790399298,10136,0.8165775537490845,1.4494730097618937,0.002422492572804913,0.046855421271175146,8.613262176513672,-0.003844024846330285,0.005148119293153286,0.1669336725026369,0.001769899157807231,44.1875,15.819307373836637,,15.819307373836637
0.32445889711380005,0.25,-0.005873462650924921,0.0005968632758595049,0.0004130525194341318,10144,0.6934481859207153,1.449498221854766,-0.0007200742693385109,0.05014021415263414,9.017176628112793,5.988650082144886e-05,0.007531748153269291,0.15385311283171177,0.0008870689198374748,47.4140625,15.156930287077557,0.0,15.156930287077557
0.4592648148536682,0.375,-0.004242253489792347,0.00019745274039451033,0.0073954845502157696,10152,0.5929044485092163,1.4495179640521871,0.001231586553330999,0.054914712440222495,7.716287612915039,-0.002606975336675532,0.0031289872713387012,0.10706852469593287,5.165860056877136e-05,34.421875,19.749872590531595,0.0,19.749872590531595
0.4147149920463562,0.3750000000000001,-0.0057148379273712635,0.002306028502061963,0.005071240275356104,10160,0.6501663327217102,1.4495068046284025,-0.00467292865505442,0.05339905386790633,8.544255256652832,-0.0006353514036163688,-0.0044014775194227695,0.12999753467738628,0.0013623335398733616,36.125,9.81521787494421,0.0,9.81521787494421
0.2759631276130676,0.0,-0.0067026433534920216,0.00025745807215571404,0.02057841105852276,10168,0.6889823079109192,1.4495522489418766,0.019853219884680584,0.0498672891408205,8.745525360107422,-0.003551948437234387,0.01244570966809988,0.1587241366505623,0.0015148671809583902,41.15625,10.936388587710098,0.3333333333333333,10.936388587710098
0.33261972665786743,0.0,-0.0059377108700573444,0.0007042791694402695,0.012069344753399491,10176,0.5864405632019043,1.449583022278481,0.00563587830401957,0.049150774255394936,7.480534553527832,-0.006781114963814616,0.016669917851686478,0.15011599753051993,0.005984545685350895,34.3359375,12.161462971409492,0.0,12.161462971409492
0.3886052370071411,0.375,-0.006096266210079193,0.0038922096136957407,0.010202716395724565,10184,0.61856609582901,1.4495863898864039,0.0003505335771478708,0.04996369080618024,7.9724321365356445,-0.0033968340139836077,-0.011562247760593891,0.13980024680495262,0.002529473276808858,27.640625,7.063234782923246,0.0,7.063234782923246
0.34080034494400024,0.25,-0.005991339683532715,0.007897205650806427,0.018852498847991228,10192,0.6697807908058167,1.4496389315212785,0.016532701964024458,0.05032203393056989,8.691617965698242,-0.0013906916283303872,0.017109297215938568,0.15218828432261944,0.002501394134014845,25.078125,7.202345446567051,0.2,7.202345446567051
0.367393434047699,0.375,-0.005888305604457855,0.0016827257350087166,0.007735221154689498,10200,0.6284800171852112,1.4496323441188657,0.009676503093942301,0.050115840043872595,8.215418815612793,0.00037271839391905804,0.011740470305085182,0.14437400177121165,5.695130676031113e-05,19.320312499999996,18.66637886397075,0.25,18.66637886397075
0.38841116428375244,0.75,-0.0062661319971084595,0.0002667272347025573,-0.0013618953871628039,10208,0.7271789312362671,1.4496354526149065,-0.002134845082764514,0.04624086478725076,7.840683937072754,0.0021567471121670674,0.0012308473233133554,0.16471621580421925,-0.0008456483483314514,19.75,10.881098776146246,,10.881098776146246
0.4133669137954712,0.375,-0.006168904714286327,0.0056634871289134026,-0.0599112308700569,10216,0.6024529337882996,1.449690080798309,-0.014114056888502091,0.05137814627960324,8.385013580322266,0.011277173412963746,-0.022249959409236908,0.1540790181607008,-0.0008538858965039253,22.734375,11.832879325171234,0.0,11.832879325171234
0.33519452810287476,0.0,-0.006211462896317244,0.00033085685572586954,-0.009786818089196458,10224,0.6387014389038086,1.4497481714683942,-0.005961653019767255,0.05051527498289943,7.658914566040039,0.005497977239429019,-0.004286089912056923,0.15317541733384132,-0.0018925925251096487,20.5625,15.009665406309068,0.0,15.009665406309068
0.361253559589386,0.5,-0.006302789784967899,0.0003227958222851157,-0.00014549729530699573,10232,0.6404807567596436,1.4497651279638948,0.014259333343943583,0.05097707500681281,8.970746994018555,0.006813470623455942,-0.009433135390281677,0.14426338206976652,-0.0017122733406722546,16.890625,7.131735700881109,0.3333333333333333,7.131735700881109
0.369160532951355,0.375,-0.006254693027585745,0.0006726647261530161,0.0027468026746646505,10240,0.7251004576683044,1.449791613896649,0.010663153079804033,0.05055332835763692,9.290804862976074,0.008748953841859473,-0.002480862196534872,0.1520256157964468,-0.0018826157320290804,19.1640625,17.825123949645786,0.25,17.825123949645786
0.40050792694091797,0.0,-0.006115103606134653,0.0002560699940659106,-0.011979206814430658,10248,0.6667324304580688,1.4498233417261557,-0.0030603580380557105,0.047352259978652,8.281190872192383,0.0052654093015007675,-0.013491424731910229,0.15606358461081982,-0.002627457957714796,22.75,22.158895094471518,0.0,22.158895094471518
0.33090996742248535,0.875,-0.0061493911780416965,0.00019664115097839385,-0.010208011546637863,10256,0.580496072769165,1.449869519350896,-0.003897632865118794,0.049548846669495106,7.916312217712402,0.0057575065875425935,-0.009210404939949512,0.1515323705971241,-0.0028174391482025385,27.1171875,8.5628910275409,0.0,8.5628910275409
0.2978822588920593,0.375,-0.006431923247873783,6.982671038713306e-05,-0.009048664884176105,10264,0.6382230520248413,1.4498844206785848,-0.0033402173139620572,0.04833150515332818,7.211469650268555,0.005354538152460009,-0.003730880795046687,0.15809451043605802,-0.002643431769683957,23.8125,8.716223389477818,0.0,8.716223389477818
0.3535134792327881,0.7499999999999999,-0.005796327721327543,0.0004411599657032639,-0.010493019944988191,10272,0.5731314420700073,1.4499312626797425,-0.0041787620866671205,0.04867891734465957,7.254769325256348,0.005136392835993321,-0.008880382403731346,0.16160190291702747,-0.0030022412538528442,24.9375,4.447437074253685,0.0,4.447437074253685
0.3344132900238037,0.0,-0.005927038379013538,0.00015833001816645265,-0.0066330572590231895,10280,0.7353305816650391,1.4499667629716184,-0.002590785617940128,0.04909535218030214,8.059544563293457,0.0033709784620441496,-0.008446075022220612,0.15055951476097107,-0.0031401831656694412,26.0,4.8320168428181205,0.0,4.8320168428181205
0.3063277006149292,0.25,-0.006232317537069321,0.0002311710559297353,-0.005888930943910963,10288,0.6735251545906067,1.4499881696475114,-0.0015166426674113609,0.05025124689564109,8.137529373168945,0.0018427294926368634,-0.005357576999813318,0.15319342911243436,-0.0024731187149882317,26.8359375,10.447173826556536,0.0,10.447173826556536
0.38900142908096313,0.5,-0.0054837060160934925,0.0038157065864652395,0.0003759294340852648,10296,0.6415393948554993,1.4499985136765745,0.0007395929605991114,0.051153451669961214,7.91411828994751,0.0006552966078743339,0.0013797482242807746,0.14462567493319511,-0.001993967918679118,26.0546875,13.240830470138462,0.0,13.240830470138462
0.33412986993789673,0.625,-0.006060542538762093,0.00041268844506703317,0.007209002609670279,10304,0.6092069149017334,1.4500079789979867,0.004987705498933792,0.05355431139469146,8.964735984802246,0.00992535836121533,-0.003204310778528452,0.1452277097851038,-0.0027396376244723797,27.9765625,8.716422002748004,0.25,8.716422002748004
0.36761876940727234,0.5,-0.005668995436280966,0.0004105492844246328,0.01719175804464612,10312,0.6578513383865356,1.450034131384807,0.014559106872184206,0.0555490404367447,8.678523063659668,0.0016187171931960618,-0.0015944093465805054,0.124073033221066,-0.001704369904473424,19.859375,13.466729222462163,0.3333333333333333,13.466729222462163
0.3983565866947174,0.875,-0.005480087362229824,0.0002844039408955723,-0.0015910361107671636,10320,0.5323259830474854,1.4500337345179355,-0.000771311555581633,0.05138958944007754,7.730255603790283,0.0007242115752887912,-0.004020628519356251,0.1385691724717617,0.0009958166629076004,25.5234375,17.17329190685996,0.0,17.17329190685996
0.39142906665802,0.75,-0.006031129043549299,0.0001929656573338434,-0.005943734024185687,10328,0.6876444220542908,1.4500756085688566,-0.0025639196901465766,0.049695178400725126,8.560748100280762,0.0027482640434755012,-0.007989432662725449,0.15206098929047582,-0.002494594780728221,31.8984375,8.852541243308224,0.0,8.852541243308224
0.44982388615608215,0.6249999999999999,-0.005109928548336029,9.430160571355373e-05,-0.001747864676872268,10336,0.5032968521118164,1.450071895040187,-0.001201115439471323,0.05217001587152481,7.637432098388672,0.0016047321223595645,-0.0026850481517612934,0.14048054348677397,-0.0030502902809530497,30.2578125,6.9707522166427225,0.0,6.9707522166427225
0.3335508704185486,0.0,-0.00611838698387146,0.00019543716916814446,-0.0074001403991132975,10344,0.6042763590812683,1.450077430243601,-0.0023869998985901475,0.04911717679351569,7.375700950622559,0.003307842882350087,-0.0068941982463002205,0.14824117720127106,-0.00307700177654624,35.109375,4.507472156765289,0.0,4.507472156765289
0.2894757390022278,0.3750000000000001,-0.006594348698854446,0.00011496898514451459,-0.003920327788364375,10352,0.6979203224182129,1.4501154321565781,-0.0015739620830572676,0.04729891614988446,7.619996547698975,0.0025998133060056716,-0.005890846252441406,0.1667175441980362,-0.0025390051305294037,41.15625,8.743300851259846,0.0,8.743300851259846
0.3106582760810852,0.0,-0.0063170758076012135,0.0001450628915335983,-0.006737795833032579,10360,0.6598126292228699,1.4501637773244525,-0.001871822576504201,0.049003176391124725,7.321255683898926,0.0024213666692958213,-0.002594565274193883,0.16356759518384933,-0.00019230041652917862,40.71875,6.030318761506351,0.0,6.030318761506351
0.4578278660774231,0.375,-0.005279450211673975,0.022016650065779686,-0.016747329544159584,10368,0.5583776831626892,1.4501614740808788,-0.01946259109536186,0.052959776949137456,8.022481918334961,0.017029914422892034,-0.014558152295649052,0.13075469434261325,-0.00160664739087224,34.46875,3.4010118442965904,0.0,3.4010118442965904
0.3743613660335541,0.625,-0.006075069308280945,0.014573447406291962,-0.012021987233310938,10376,0.684909462928772,1.4501950913442576,-0.02114727534353733,0.05087124835699797,8.643522262573242,0.01996861735824496,-0.0493217334151268,0.1503718439489603,-0.00028663408011198044,35.71875,23.179454106633784,0.2,23.179454106633784
0.3222268223762512,0.125,-0.005762972868978977,0.00012522272299975157,0.010326476476620881,10384,0.6711230874061584,1.450233977563941,0.009119350102992032,0.05309187714010477,8.146855354309082,0.007216741141746753,-0.007761494256556034,0.13065888360142708,-0.001108778640627861,27.2109375,13.498958256459446,0.25,13.498958256459446
0.3375515341758728,0.3750000000000001,-0.005552543327212334,0.000911795417778194,-0.0029534341701946687,10392,0.8118971586227417,1.450201342203243,-0.000920399084861856,0.05140104051679373,9.006767272949219,0.0007383925549220294,-0.009484203532338142,0.13384700845927,-0.0012743743136525154,21.75,12.672996079083532,0.0,12.672996079083532
0.3509737551212311,0.375,-0.00556053314357996,0.00016415651771239936,0.00037210615482763387,10400,0.753628134727478,1.4501851770642396,0.0003584569276426919,0.047431612852960825,8.354591369628906,-0.0004310119147703517,0.0012827819446101785,0.15731358714401722,0.00022136420011520386,26.7578125,17.60601926536765,0.0,17.60601926536765
0.31861013174057007,0.625,-0.0067895022220909595,6.735051283612847e-05,-0.002163299044013911,10408,0.7475303411483765,1.4502205549641864,-0.0009177680949505883,0.0467265723273158,8.13176155090332,0.0008836878187139519,-0.005918874405324459,0.16208285838365558,-0.0010968875139951706,32.640625,9.807048830785789,0.0,9.807048830785789
0.36193209886550903,0.125,-0.005363432690501213,9.908707579597831e-05,0.004094308387720957,10416,0.5679029822349548,1.4502571230413883,-0.0009586222331563478,0.0482447249814868,8.130440711975098,0.0005286985542625189,-0.0023558218963444233,0.1521259155124426,-0.0011935723014175892,31.203125,3.9109862743061967,0.0,3.9109862743061967
0.3317670226097107,0.0,-0.005901445169001818,0.00014595028187613934,0.003963485862186644,10424,0.5572865009307861,1.4502952971357497,0.00013162112009013072,0.04696585889905691,7.516691207885742,-0.0005844652841915376,0.0053254058584570885,0.15555725432932377,0.0011426820419728756,34.03125,6.146984374558087,0.0,6.146984374558087
0.339517205953598,0.5,-0.005688323639333248,0.00010281862341798842,0.0012274935452296631,10432,0.595907986164093,1.450342999073535,0.0003648009769676719,0.047882717568427324,7.390261650085449,-0.0007333214125537779,0.0013634522911161184,0.15694767981767654,-0.0002070413902401924,34.6328125,4.884009749308461,0.0,4.884009749308461
0.41919249296188354,0.375,-0.006049282383173704,0.0003160645719617605,0.002453877797961468,10440,0.8123432397842407,1.450397185934279,0.0010855249238375109,0.04778058547526598,8.970027923583984,-0.0015051503287395462,0.007228534668684006,0.16007899306714535,6.850948557257652e-05,28.7421875,3.3774073849708657,0.0,3.3774073849708657
0.3978448212146759,0.25,-0.004932182375341654,0.00014212825044523925,0.0004973165014234837,10448,0.4793579876422882,1.4504200293929441,0.0012057500935043208,0.04911723779514432,8.855483055114746,-0.0016911291313590482,0.0031923511996865273,0.145562463440001,0.0008844807744026184,22.3671875,7.740986388584133,0.0,7.740986388584133
0.45629140734672546,1.0,-0.005162469111382961,0.00018344784621149302,0.0009439986024517566,10456,0.5547414422035217,1.4504532158468084,0.0019669019093271345,0.05060412501916289,7.3495049476623535,-0.0019548770360415797,0.0021517821587622166,0.14197457395493984,0.000559534877538681,18.3046875,8.488160786393564,0.0,8.488160786393564
